station_id,name,lat,lon,distance_to_sea_km,NDVI_mean,urban_fraction,env_class,date,season,T_station,T_ERA5,error,u10,v10,WS,wind_regime,precip
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-14,MAM,27.0,27.415833,0.41583251953125,,,,,0.0011492164
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-15,MAM,19.7,21.114105,1.4141052246093757,,,,,8.947239e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-16,MAM,21.9,22.41153,0.5115295410156264,,,,,0.00038562852
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-17,MAM,26.2,27.33548,1.1354797363281257,,,,,0.00021177653
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-18,MAM,21.8,25.853363,4.053363037109374,,,,,0.0006292938
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-19,MAM,23.7,21.940063,-1.7599365234374993,,,,,0.0042822477
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-20,MAM,18.4,18.587067,0.18706665039062642,,,,,0.004328864
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-21,MAM,22.8,22.798767,-0.0012329101562507105,,,,,0.00033254028
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-22,MAM,26.9,26.185516,-0.7144836425781236,,,,,0.0
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-23,MAM,27.2,26.575653,-0.6243469238281243,,,,,0.0
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-24,MAM,26.3,25.467438,-0.8325622558593757,,,,,0.000252277
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-25,MAM,25.8,26.091522,0.2915222167968743,,,,,2.1024214e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-26,MAM,22.7,22.435852,-0.2641479492187493,,,,,8.9766894e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-27,MAM,21.1,21.628326,0.5283264160156236,,,,,4.700556e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-28,MAM,23.6,23.940704,0.3407043457031236,,,,,1.8002136e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-29,MAM,15.8,16.516144,0.7161437988281243,,,,,0.0045803017
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-30,MAM,20.6,19.684967,-0.9150329589843764,,,,,0.0007235445
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-05-31,MAM,21.8,22.888367,1.0883666992187493,,,,,6.0447313e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-01,JJA,22.3,22.707306,0.4073059082031243,,,,,3.3562383e-06
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-02,JJA,25.0,25.138428,0.138427734375,,,,,7.1824106e-06
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-03,JJA,25.4,24.326447,-1.0735534667968736,,,,,6.229052e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-04,JJA,23.3,21.78244,-1.5175598144531257,,,,,0.0012593479
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-05,JJA,21.0,20.375916,-0.62408447265625,,,,,0.019976938
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-06,JJA,26.2,25.084381,-1.1156188964843743,,,,,0.0010619782
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-07,JJA,24.3,23.28836,-1.0116394042968757,,,,,2.7861044e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-08,JJA,23.8,20.065186,-3.7348144531250007,,,,,0.018857984
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-09,JJA,23.4,20.435333,-2.9646667480468736,,,,,0.010929771
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-10,JJA,19.0,18.129486,-0.870513916015625,,,,,0.004682559
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-11,JJA,19.2,19.535309,0.3353088378906257,,,,,0.0014937815
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-12,JJA,24.2,23.79187,-0.4081298828124993,,,,,9.4192954e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-13,JJA,25.5,24.8573,-0.6427001953125,,,,,0.0008362215
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-14,JJA,24.0,21.703094,-2.296905517578125,,,,,0.0023734963
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-15,JJA,24.8,23.76651,-1.0334899902343757,,,,,0.004695205
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-16,JJA,24.9,23.874634,-1.0253662109374986,,,,,0.0027609405
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-17,JJA,24.3,22.259857,-2.0401428222656257,,,,,0.004521672
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-18,JJA,24.2,22.817291,-1.3827087402343743,,,,,0.0006569279
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-19,JJA,24.7,23.618866,-1.0811340332031243,,,,,0.000497844
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-20,JJA,26.4,24.559784,-1.8402160644531236,,,,,4.3188465e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-21,JJA,27.4,25.841827,-1.5581726074218736,,,,,0.00010284065
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-22,JJA,28.1,27.051819,-1.0481811523437514,,,,,1.2122663e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-23,JJA,28.7,28.32251,-0.3774902343749993,,,,,0.0
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-24,JJA,29.8,29.23523,-0.5647705078125007,,,,,0.0
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-25,JJA,28.9,28.53772,-0.3622802734374986,,,,,5.555355e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-26,JJA,29.7,29.120941,-0.5790588378906243,,,,,6.2747263e-06
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-27,JJA,30.7,30.042511,-0.6574890136718743,,,,,1.7757218e-08
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-28,JJA,32.2,31.431671,-0.7683288574218778,,,,,5.183943e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-29,JJA,30.6,30.011505,-0.5884948730468764,,,,,5.1580315e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-06-30,JJA,30.8,30.133331,-0.6666687011718757,,,,,3.0517288e-06
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-01,JJA,31.4,30.727936,-0.6720642089843736,,,,,2.0886697e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-02,JJA,32.1,31.955719,-0.14428100585937642,,,,,0.00017903192
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-03,JJA,32.1,31.20694,-0.8930603027343764,,,,,0.00015235356
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-04,JJA,28.5,28.757477,0.257476806640625,,,,,0.0028893717
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-05,JJA,29.1,29.881165,0.7811645507812486,,,,,0.00021938367
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-06,JJA,32.2,32.131622,-0.06837768554687784,,,,,6.777584e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-07,JJA,28.3,29.23825,0.9382507324218743,,,,,7.127722e-08
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-08,JJA,30.1,30.475616,0.3756164550781236,,,,,8.543332e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-09,JJA,31.8,31.853333,0.05333251953124929,,,,,1.0672046e-06
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-10,JJA,32.6,32.66617,0.06616821289062358,,,,,1.06912125e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-11,JJA,31.1,31.37085,0.2708496093749986,,,,,7.0428854e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-12,JJA,30.2,30.204926,0.0049255371093757105,,,,,0.000107255466
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-13,JJA,27.5,28.902313,1.402313232421875,,,,,1.0238712e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-14,JJA,27.3,28.62735,1.3273498535156243,,,,,3.20375e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-15,JJA,26.6,27.171051,0.5710510253906236,,,,,0.00022090475
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-16,JJA,27.9,28.599823,0.6998229980468764,,,,,6.0002032e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-17,JJA,27.2,29.32196,2.1219604492187507,,,,,9.290912e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-18,JJA,25.8,26.38675,0.5867492675781243,,,,,1.3093278e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-19,JJA,27.4,28.403656,1.0036560058593764,,,,,3.402432e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-20,JJA,31.1,30.972107,-0.12789306640625142,,,,,4.2152537e-06
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-21,JJA,33.0,32.830505,-0.16949462890625,,,,,8.619722e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-22,JJA,33.0,33.254944,0.25494384765625,,,,,5.9966373e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-23,JJA,32.9,33.32962,0.4296203613281264,,,,,3.6213547e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-24,JJA,32.0,31.34021,-0.6597900390625,,,,,0.0006522437
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-25,JJA,28.5,29.04837,0.548370361328125,,,,,0.0018886746
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-26,JJA,31.6,31.372528,-0.22747192382812642,,,,,7.344037e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-27,JJA,33.5,32.9852,-0.514801025390625,,,,,5.3644175e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-28,JJA,33.9,33.637573,-0.2624267578124986,,,,,4.810759e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-29,JJA,35.8,35.25177,-0.5482299804687472,,,,,1.8055239e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-30,JJA,36.9,36.482605,-0.4173950195312486,,,,,0.00010873535
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-07-31,JJA,37.5,36.75888,-0.741119384765625,,,,,0.00068635534
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-01,JJA,37.1,36.683197,-0.4168029785156264,,,,,8.4263236e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-02,JJA,35.3,35.32419,0.024188232421877842,,,,,0.0013765428
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-03,JJA,30.8,30.598053,-0.2019470214843757,,,,,0.0010652859
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-04,JJA,27.5,24.180023,-3.319976806640625,,,,,0.003922138
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-05,JJA,26.0,25.165619,-0.834381103515625,,,,,0.00041065156
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-06,JJA,28.3,27.587372,-0.7126281738281257,,,,,4.1085827e-06
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-07,JJA,30.1,29.890778,-0.20922241210937642,,,,,6.17788e-08
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-08,JJA,31.6,30.736938,-0.8630615234375014,,,,,6.829699e-09
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-09,JJA,34.5,33.650635,-0.849365234375,,,,,4.2800778e-07
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-10,JJA,35.2,34.33322,-0.8667785644531278,,,,,7.134245e-08
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-11,JJA,35.1,34.11444,-0.9855590820312514,,,,,0.00034182283
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-12,JJA,34.4,34.365295,-0.03470458984374858,,,,,4.955307e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-13,JJA,34.5,34.283356,-0.216644287109375,,,,,1.4094779e-06
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-14,JJA,32.3,32.236786,-0.06321411132812216,,,,,0.0004981583
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-15,JJA,33.8,32.420685,-1.3793151855468722,,,,,8.644595e-05
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-16,JJA,33.6,33.2099,-0.3901000976562514,,,,,2.9727817e-06
16924,CASTEL CELLESI,42.58555555555556,12.160555555555556,53.93899622301904,0.7518740310134231,0.0045849034893421,rural_interior,2020-08-17,JJA,31.6,31.20459,-0.3954101562500014,,,,,0.000476143
